#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
    51.24968696       -0.00747043240476    0.00111823753552    0.00755366238986
    51.26100331       -0.00713806012520    0.00246306582937    0.00755106586058
    51.27231981       -0.00656583081019    0.00372412440588    0.00754845923474
    51.28363645       -0.00577315799202    0.00485905213722    0.00754584262181
    51.29495324       -0.00478685759427    0.00582976020266    0.00754321613427
    51.30627019       -0.00364024063777    0.00660371055850    0.00754057988760
    51.31758729       -0.00237198804369    0.00715500675844    0.00753793400029
    51.32890455       -0.00102484554709    0.00746526055076    0.00753527859380
    51.34022196        0.00035581723802    0.00752420524984    0.00753261379260
    51.35153954        0.00172353502138    0.00733003542146    0.00752993972418
    51.36285728        0.00303231082376    0.00688946164592    0.00752725651898
    51.37417518        0.00423816309798    0.00621747871864    0.00752456431043
    51.38549325        0.00530060393841    0.00533685529254    0.00752186323496
    51.39681148        0.00618399868986    0.00427736233408    0.00751915343195
    51.40812989        0.00685876129357    0.00307476654153    0.00751643504376
    51.41944847        0.00730234526871    0.00176962276416    0.00751370821571
    51.43076722        0.00749999713379    0.00040590619975    0.00751097309607
    51.44208614        0.00744524709054   -0.00097046949030    0.00750822983604
    51.45340525        0.00714012065224   -0.00231319820445    0.00750547858978
    51.46472453        0.00659506430057   -0.00357713949721    0.00750271951436
    51.47604399        0.00582858788282   -0.00471983631507    0.00749995276977
    51.48736364        0.00486663599073   -0.00570294133569    0.00749717851892
    51.49868347        0.00374170967228   -0.00649350398758    0.00749439692760
    51.51000348        0.00249176821306   -0.00706507495094    0.00749160816448
    51.52132369        0.00115894810136   -0.00739859111436    0.00748881240112
    51.53264408       -0.00021185758518   -0.00748301137697    0.00748600981192
    51.54396466       -0.00157451146970   -0.00731568209156    0.00748320057416
    51.55528544       -0.00288318489316   -0.00690242005704    0.00748038486791
    51.56660642       -0.00409389937659   -0.00625731048136    0.00747756287608
    51.57792759       -0.00516600467576   -0.00540222692851    0.00747473478439
    51.58924896       -0.00606354374824   -0.00436608961194    0.00747190078135
    51.60057052       -0.00675645879634   -0.00318388718781    0.00746906105821
    51.61189230       -0.00722159793144   -0.00189549513943    0.00746621580902
    51.62321427       -0.00744348874481   -0.00054433066280    0.00746336523055
    51.63453645       -0.00741485293884    0.00082411056747    0.00746050952228
    51.64585884       -0.00713684490419    0.00216378643276    0.00745764888641
    51.65718143       -0.00661900642995    0.00342965761075    0.00745478352782
    51.66850424       -0.00587893929024    0.00457920188781    0.00745191365406
    51.67982726       -0.00494170694112    0.00557384262543    0.00744903947533
    51.69115049       -0.00383898566683    0.00638024339131    0.00744616120444
    51.70247394       -0.00260799392744    0.00697142530564    0.00744327905681
    51.71379760       -0.00129023609974    0.00732766965199    0.00744039325047
    51.72512149        0.00006989698135    0.00743717555603    0.00743750400599
    51.73644559        0.00142662348940    0.00729645079930    0.00743461154648
    51.74776991        0.00273431169712    0.00691042283063    0.00743171609759
    51.75909446        0.00394901481244    0.00629226646096    0.00742881788743
    51.77041923        0.00502994793262    0.00546295426153    0.00742591714662
    51.78174423        0.00594085747800    0.00445054500895    0.00742301410821
    51.79306946        0.00665123712312    0.00328923432090    0.00742010900767
    51.80439491        0.00713734944400    0.00201819960675    0.00741720208289
    51.81572060        0.00738301906866    0.00068027835104    0.00741429357411
    51.82704651        0.00738017083187   -0.00067947567703    0.00741138372393
    51.83837266        0.00712909503447   -0.00201530962411    0.00740847277727
    51.84969905        0.00663843110176   -0.00328231106929    0.00740556098135
    51.86102567        0.00592487041537   -0.00443791805284    0.00740264858565
    51.87235253        0.00501258853855   -0.00544334884727    0.00739973584190
    51.88367962        0.00393242614965   -0.00626490344144    0.00739682300403
    51.89500696        0.00272084643531   -0.00687509306239    0.00739391032817
    51.90633454        0.00141870419205   -0.00725355987944    0.00739099807260
    51.91766236        0.00006986818981   -0.00738775612307    0.00738808649772
    51.92899043       -0.00128025674718   -0.00727335996866    0.00738517586604
    51.94031874       -0.00258625815080   -0.00691441440760    0.00738226644213
    51.95164729       -0.00380424336209   -0.00632318465681    0.00737935849259
    51.96297610       -0.00489331465171   -0.00551973912858    0.00737645228604
    51.97430515       -0.00581694243472   -0.00453126827633    0.00737354809307
    51.98563445       -0.00654419047442   -0.00339116443674    0.00737064618623
    51.99696400       -0.00705075198547   -0.00213789380860    0.00736774683994
    52.00829381       -0.00731976194002   -0.00081369867454    0.00736485033056
    52.01962387       -0.00734235843592    0.00053682634960    0.00736195693625
    52.03095418       -0.00711797444769    0.00186823605181    0.00735906693700
    52.04228475       -0.00665435036401    0.00313576377739    0.00735618061460
    52.05361557       -0.00596726711372    0.00429682654813    0.00735329825257
    52.06494665       -0.00508000907964    0.00531245554605    0.00735042013616
    52.07627799       -0.00402257507941    0.00614860391215    0.00734754655228
    52.08760958       -0.00283066415057    0.00677728797518    0.00734467778952
    52.09894144       -0.00154447042879    0.00717752366296    0.00734181413805
    52.11027356       -0.00020732780054    0.00733602676750    0.00733895588966
    52.12160593        0.00113574996937    0.00724765370223    0.00733610333763
    52.13293857        0.00243958445667    0.00691556813524    0.00733325677680
    52.14427148        0.00366035214290    0.00635112811271    0.00733041650345
    52.15560464        0.00475705722165    0.00557349769044    0.00732758281531
    52.16693808        0.00569290815419    0.00460899635239    0.00732475601152
    52.17827177        0.00643655175907    0.00349020830176    0.00732193639257
    52.18960573        0.00696312344803    0.00225488176738    0.00731912426028
    52.20093996        0.00725507843626    0.00094465550488    0.00731631991777
    52.21227446        0.00730277614770   -0.00039634454667    0.00731352366941
    52.22360922        0.00710479835766   -0.00172299116032    0.00731073582080
    52.23494425        0.00666799058315   -0.00299067423849    0.00730795667870
    52.24627955        0.00600722554568   -0.00415680066740    0.00730518655102
    52.25761512        0.00514489687718   -0.00518222518911    0.00730242574680
    52.26895096        0.00411016030327   -0.00603256423078    0.00729967457611
    52.28028707        0.00293794801566   -0.00667934860393    0.00729693335008
    52.29162345        0.00166778955061   -0.00710097643899    0.00729420238081
    52.30296010        0.00034247897049   -0.00728343446731    0.00729148198138
    52.31429702       -0.00099336671830   -0.00722076357601    0.00728877246576
    52.32563421       -0.00229480935615   -0.00691525317837    0.00728607414881
    52.33697168       -0.00351810108800   -0.00637735807132    0.00728338734623
    52.34830941       -0.00462215466083   -0.00562534078716    0.00728071237451
    52.35964742       -0.00556992315648   -0.00468465167289    0.00727804955090
    52.37098570       -0.00632964283829   -0.00358706773882    0.00727539919339
    52.38232425       -0.00687589742745   -0.00236961941200    0.00727276162063
    52.39366308       -0.00719046816040   -0.00107334143785    0.00727013715193
    52.40500218       -0.00726294120702    0.00025810994193    0.00726752610719
    52.41634155       -0.00709105220832    0.00157992694389    0.00726492880689
    52.42768119       -0.00668075654467    0.00284765784432    0.00726234557202
    52.43902110       -0.00604602317439    0.00401870151392    0.00725977672406
    52.45036129       -0.00520835917689    0.00505373864897    0.00725722258495
    52.46170175       -0.00419608118149    0.00591805162787    0.00725468347702
    52.47304248       -0.00304335836017    0.00658268870137    0.00725215972297
    52.48438349       -0.00178905932273    0.00702543349024    0.00724965164584
    52.49572477       -0.00047544182123    0.00723154733734    0.00724715956893
    52.50706631        0.00085327057414    0.00719425971998    0.00724468381582
    52.51840813        0.00215237689826    0.00691499041517    0.00724222471027
    52.52975022        0.00337820223042    0.00640329613883    0.00723978257624
    52.54109259        0.00448956559763    0.00567654364638    0.00723735773778
    52.55243522        0.00544916302088    0.00475932047515    0.00723495051907
    52.56377812        0.00622481926999    0.00368260331946    0.00723256124430
    52.57512129        0.00679056633846    0.00248271216136    0.00723019023769
    52.58646473        0.00712751250344    0.00120008546160    0.00722783782343
    52.59780844        0.00722447289933   -0.00012208229512    0.00722550432564
    52.60915242        0.00707834056943   -0.00143929480870    0.00722319006832
    52.62049666        0.00669418569686   -0.00270725098163    0.00722089537534
    52.63184117        0.00608507986000   -0.00388333439662    0.00721862057034
    52.64318595        0.00527165140161   -0.00492804519164    0.00721636597679
    52.65453099        0.00428138703337   -0.00580632623940    0.00721413191783
    52.66587630        0.00314770331629   -0.00648873912281    0.00721191871635
    52.67722187        0.00190881937552   -0.00695245047491    0.00720972669485
