#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   159.21598214        0.64836188799665    0.00000000000000    0.64836188799665
   159.22729277        0.64858111876699    0.00000000000000    0.64858111876699
   159.23860338        0.64880016105026    0.00000000000000    0.64880016105026
   159.24991399        0.64901900945361    0.00000000000000    0.64901900945361
   159.26122458        0.64923765873741    0.00000000000000    0.64923765873741
   159.27253516        0.64945610381964    0.00000000000000    0.64945610381964
   159.28384572        0.64967433978028    0.00000000000000    0.64967433978028
   159.29515628        0.64989236186556    0.00000000000000    0.64989236186556
   159.30646683        0.65011016549235    0.00000000000000    0.65011016549235
   159.31777738        0.65032774625239    0.00000000000000    0.65032774625239
   159.32908791        0.65054509991651    0.00000000000000    0.65054509991651
   159.34039843        0.65076222243889    0.00000000000000    0.65076222243889
   159.35170895        0.65097910996122    0.00000000000000    0.65097910996122
   159.36301946        0.65119575881683    0.00000000000000    0.65119575881683
   159.37432997        0.65141216553481    0.00000000000000    0.65141216553481
   159.38564047        0.65162832684411    0.00000000000000    0.65162832684411
   159.39695096        0.65184423967754    0.00000000000000    0.65184423967754
   159.40826145        0.65205990117582    0.00000000000000    0.65205990117582
   159.41957194        0.65227530869146    0.00000000000000    0.65227530869146
   159.43088242        0.65249045979279    0.00000000000000    0.65249045979279
   159.44219290        0.65270535226774    0.00000000000000    0.65270535226774
   159.45350338        0.65291998412774    0.00000000000000    0.65291998412774
   159.46481385        0.65313435361149    0.00000000000000    0.65313435361149
   159.47612433        0.65334845918871    0.00000000000000    0.65334845918871
   159.48743481        0.65356229956383    0.00000000000000    0.65356229956383
   159.49874528        0.65377587367969    0.00000000000000    0.65377587367969
   159.51005576        0.65398918072110    0.00000000000000    0.65398918072110
   159.52136624        0.65420222011840    0.00000000000000    0.65420222011840
   159.53267672        0.65441499155102    0.00000000000000    0.65441499155102
   159.54398721        0.65462749495088    0.00000000000000    0.65462749495088
   159.55529770        0.65483973050583    0.00000000000000    0.65483973050583
   159.56660819        0.65505169866296    0.00000000000000    0.65505169866296
   159.57791869        0.65526340013197    0.00000000000000    0.65526340013197
   159.58922920        0.65547483588833    0.00000000000000    0.65547483588833
   159.60053971        0.65568600717654    0.00000000000000    0.65568600717654
   159.61185023        0.65589691551321    0.00000000000000    0.65589691551321
   159.62316076        0.65610756269014    0.00000000000000    0.65610756269014
   159.63447129        0.65631795077736    0.00000000000000    0.65631795077736
   159.64578184        0.65652808212604    0.00000000000000    0.65652808212604
   159.65709240        0.65673795937143    0.00000000000000    0.65673795937143
   159.66840297        0.65694758543564    0.00000000000000    0.65694758543564
   159.67971355        0.65715696353046    0.00000000000000    0.65715696353046
   159.69102414        0.65736609716000    0.00000000000000    0.65736609716000
   159.70233474        0.65757499012341    0.00000000000000    0.65757499012341
   159.71364536        0.65778364651739    0.00000000000000    0.65778364651739
   159.72495600        0.65799207073872    0.00000000000000    0.65799207073872
   159.73626665        0.65820026748673    0.00000000000000    0.65820026748673
   159.74757731        0.65840824176564    0.00000000000000    0.65840824176564
   159.75888800        0.65861599888687    0.00000000000000    0.65861599888687
   159.77019870        0.65882354447131    0.00000000000000    0.65882354447131
   159.78150942        0.65903088445146    0.00000000000000    0.65903088445146
   159.79282016        0.65923802507355    0.00000000000000    0.65923802507355
   159.80413092        0.65944497289955    0.00000000000000    0.65944497289955
   159.81544170        0.65965173480915    0.00000000000000    0.65965173480915
   159.82675250        0.65985831800162    0.00000000000000    0.65985831800162
   159.83806333        0.66006472999765    0.00000000000000    0.66006472999765
   159.84937417        0.66027097864108    0.00000000000000    0.66027097864108
   159.86068505        0.66047707210054    0.00000000000000    0.66047707210054
   159.87199594        0.66068301887109    0.00000000000000    0.66068301887109
   159.88330687        0.66088882777572    0.00000000000000    0.66088882777572
   159.89461781        0.66109450796675    0.00000000000000    0.66109450796675
   159.90592879        0.66130006892728    0.00000000000000    0.66130006892728
   159.91723980        0.66150552047238    0.00000000000000    0.66150552047238
   159.92855083        0.66171087275040    0.00000000000000    0.66171087275040
   159.93986189        0.66191613624404    0.00000000000000    0.66191613624404
   159.95117298        0.66212132177142    0.00000000000000    0.66212132177142
   159.96248411        0.66232644048710    0.00000000000000    0.66232644048710
   159.97379526        0.66253150388294    0.00000000000000    0.66253150388294
   159.98510645        0.66273652378893    0.00000000000000    0.66273652378893
   159.99641767        0.66294151237395    0.00000000000000    0.66294151237395
   160.00772893        0.66314648214643    0.00000000000000    0.66314648214643
   160.01904022        0.66335144595496    0.00000000000000    0.66335144595496
   160.03035155        0.66355641698873    0.00000000000000    0.66355641698873
   160.04166291        0.66376140877805    0.00000000000000    0.66376140877805
   160.05297431        0.66396643519461    0.00000000000000    0.66396643519461
   160.06428574        0.66417151045181    0.00000000000000    0.66417151045181
   160.07559722        0.66437664910493    0.00000000000000    0.66437664910493
   160.08690874        0.66458186605121    0.00000000000000    0.66458186605121
   160.09822029        0.66478717652991    0.00000000000000    0.66478717652991
   160.10953189        0.66499259612226    0.00000000000000    0.66499259612226
   160.12084353        0.66519814075126    0.00000000000000    0.66519814075126
   160.13215521        0.66540382668156    0.00000000000000    0.66540382668156
   160.14346693        0.66560967051910    0.00000000000000    0.66560967051910
   160.15477870        0.66581568921072    0.00000000000000    0.66581568921072
   160.16609051        0.66602190004377    0.00000000000000    0.66602190004377
   160.17740236        0.66622832064550    0.00000000000000    0.66622832064550
   160.18871426        0.66643496898248    0.00000000000000    0.66643496898248
   160.20002621        0.66664186335987    0.00000000000000    0.66664186335987
   160.21133821        0.66684902242070    0.00000000000000    0.66684902242070
   160.22265025        0.66705646514492    0.00000000000000    0.66705646514492
   160.23396234        0.66726421084854    0.00000000000000    0.66726421084854
   160.24527448        0.66747227918253    0.00000000000000    0.66747227918253
   160.25658667        0.66768069013181    0.00000000000000    0.66768069013181
   160.26789891        0.66788946401398    0.00000000000000    0.66788946401398
   160.27921120        0.66809862147813    0.00000000000000    0.66809862147813
   160.29052355        0.66830818350345    0.00000000000000    0.66830818350345
   160.30183594        0.66851817139785    0.00000000000000    0.66851817139785
   160.31314839        0.66872860679640    0.00000000000000    0.66872860679640
   160.32446089        0.66893951165986    0.00000000000000    0.66893951165986
   160.33577344        0.66915090827290    0.00000000000000    0.66915090827290
   160.34708605        0.66936281924248    0.00000000000000    0.66936281924248
   160.35839871        0.66957526749598    0.00000000000000    0.66957526749598
   160.36971143        0.66978827627930    0.00000000000000    0.66978827627930
   160.38102421        0.67000186915495    0.00000000000000    0.67000186915495
   160.39233704        0.67021606999999    0.00000000000000    0.67021606999999
   160.40364993        0.67043090300391    0.00000000000000    0.67043090300391
   160.41496287        0.67064639266641    0.00000000000000    0.67064639266641
   160.42627588        0.67086256379522    0.00000000000000    0.67086256379522
   160.43758894        0.67107944150365    0.00000000000000    0.67107944150365
   160.44890206        0.67129705120828    0.00000000000000    0.67129705120828
   160.46021524        0.67151541862640    0.00000000000000    0.67151541862640
   160.47152848        0.67173456977350    0.00000000000000    0.67173456977350
   160.48284178        0.67195453096060    0.00000000000000    0.67195453096060
   160.49415514        0.67217532879157    0.00000000000000    0.67217532879157
   160.50546857        0.67239699016034    0.00000000000000    0.67239699016034
   160.51678205        0.67261954224808    0.00000000000000    0.67261954224808
   160.52809559        0.67284301252024    0.00000000000000    0.67284301252024
   160.53940920        0.67306742872362    0.00000000000000    0.67306742872362
   160.55072287        0.67329281888326    0.00000000000000    0.67329281888326
   160.56203660        0.67351921129936    0.00000000000000    0.67351921129936
   160.57335040        0.67374663454408    0.00000000000000    0.67374663454408
   160.58466425        0.67397511745824    0.00000000000000    0.67397511745824
   160.59597817        0.67420468914807    0.00000000000000    0.67420468914807
   160.60729216        0.67443537898176    0.00000000000000    0.67443537898176
   160.61860621        0.67466721658604    0.00000000000000    0.67466721658604
   160.62992032        0.67490023184262    0.00000000000000    0.67490023184262
   160.64123450        0.67513445488467    0.00000000000000    0.67513445488467
   160.65254874        0.67536991609310    0.00000000000000    0.67536991609310
   160.66386305        0.67560664609291    0.00000000000000    0.67560664609291
   160.67517742        0.67584467574940    0.00000000000000    0.67584467574940
   160.68649185        0.67608403616432    0.00000000000000    0.67608403616432
   160.69780635        0.67632475867200    0.00000000000000    0.67632475867200
   160.70912092        0.67656687483540    0.00000000000000    0.67656687483540
   160.72043555        0.67681041644207    0.00000000000000    0.67681041644207
   160.73175025        0.67705541550012    0.00000000000000    0.67705541550012
   160.74306501        0.67730190423408    0.00000000000000    0.67730190423408
   160.75437983        0.67754991508071    0.00000000000000    0.67754991508071
   160.76569473        0.67779948068477    0.00000000000000    0.67779948068477
   160.77700968        0.67805063389470    0.00000000000000    0.67805063389470
   160.78832470        0.67830340775833    0.00000000000000    0.67830340775833
   160.79963979        0.67855783551841    0.00000000000000    0.67855783551841
   160.81095494        0.67881395060822    0.00000000000000    0.67881395060822
   160.82227016        0.67907178664702    0.00000000000000    0.67907178664702
   160.83358544        0.67933137743549    0.00000000000000    0.67933137743549
   160.84490079        0.67959275695115    0.00000000000000    0.67959275695115
   160.85621620        0.67985595934368    0.00000000000000    0.67985595934368
   160.86753168        0.68012101893023    0.00000000000000    0.68012101893023
   160.87884722        0.68038797019064    0.00000000000000    0.68038797019064
   160.89016282        0.68065684776266    0.00000000000000    0.68065684776266
   160.90147849        0.68092768643708    0.00000000000000    0.68092768643708
   160.91279422        0.68120052115284    0.00000000000000    0.68120052115284
   160.92411001        0.68147538699209    0.00000000000000    0.68147538699209
   160.93542587        0.68175231917522    0.00000000000000    0.68175231917522
   160.94674179        0.68203135305580    0.00000000000000    0.68203135305580
   160.95805777        0.68231252411550    0.00000000000000    0.68231252411550
   160.96937381        0.68259586795903    0.00000000000000    0.68259586795903
   160.98068991        0.68288142030891    0.00000000000000    0.68288142030891
   160.99200608        0.68316921700033    0.00000000000000    0.68316921700033
   161.00332230        0.68345929397588    0.00000000000000    0.68345929397588
   161.01463859        0.68375168728026    0.00000000000000    0.68375168728026
   161.02595493        0.68404643305500    0.00000000000000    0.68404643305500
   161.03727133        0.68434356753309    0.00000000000000    0.68434356753309
   161.04858779        0.68464312703357    0.00000000000000    0.68464312703357
   161.05990431        0.68494514795611    0.00000000000000    0.68494514795611
   161.07122089        0.68524966677557    0.00000000000000    0.68524966677557
   161.08253752        0.68555672003646    0.00000000000000    0.68555672003646
   161.09385421        0.68586634434743    0.00000000000000    0.68586634434743
   161.10517095        0.68617857637567    0.00000000000000    0.68617857637567
   161.11648775        0.68649345284137    0.00000000000000    0.68649345284137
   161.12780461        0.68681101051201    0.00000000000000    0.68681101051201
   161.13912151        0.68713128619675    0.00000000000000    0.68713128619675
   161.15043847        0.68745431674071    0.00000000000000    0.68745431674071
   161.16175548        0.68778013901922    0.00000000000000    0.68778013901922
   161.17307254        0.68810878993211    0.00000000000000    0.68810878993211
   161.18438965        0.68844030639787    0.00000000000000    0.68844030639787
   161.19570681        0.68877472534786    0.00000000000000    0.68877472534786
   161.20702402        0.68911208372049    0.00000000000000    0.68911208372049
   161.21834128        0.68945241845527    0.00000000000000    0.68945241845527
   161.22965858        0.68979576648698    0.00000000000000    0.68979576648698
   161.24097593        0.69014216473974    0.00000000000000    0.69014216473974
   161.25229332        0.69049165012100    0.00000000000000    0.69049165012100
   161.26361076        0.69084425951562    0.00000000000000    0.69084425951562
   161.27492824        0.69120002977985    0.00000000000000    0.69120002977985
   161.28624576        0.69155899773529    0.00000000000000    0.69155899773529
   161.29756332        0.69192120016286    0.00000000000000    0.69192120016286
   161.30888092        0.69228667379669    0.00000000000000    0.69228667379669
   161.32019856        0.69265545531809    0.00000000000000    0.69265545531809
   161.33151624        0.69302758134934    0.00000000000000    0.69302758134934
   161.34283395        0.69340308844765    0.00000000000000    0.69340308844765
   161.35415170        0.69378201309890    0.00000000000000    0.69378201309890
   161.36546949        0.69416439171154    0.00000000000000    0.69416439171154
   161.37678730        0.69455026061034    0.00000000000000    0.69455026061034
   161.38810515        0.69493965603017    0.00000000000000    0.69493965603017
   161.39942302        0.69533261410978    0.00000000000000    0.69533261410978
   161.41074093        0.69572917088553    0.00000000000000    0.69572917088553
   161.42205886        0.69612936228510    0.00000000000000    0.69612936228510
   161.43337682        0.69653322412120    0.00000000000000    0.69653322412120
   161.44469480        0.69694079208525    0.00000000000000    0.69694079208525
   161.45601281        0.69735210174108    0.00000000000000    0.69735210174108
   161.46733084        0.69776718851852    0.00000000000000    0.69776718851852
   161.47864889        0.69818608770709    0.00000000000000    0.69818608770709
   161.48996695        0.69860883444960    0.00000000000000    0.69860883444960
   161.50128504        0.69903546373573    0.00000000000000    0.69903546373573
   161.51260314        0.69946601039567    0.00000000000000    0.69946601039567
   161.52392126        0.69990050909362    0.00000000000000    0.69990050909362
   161.53523939        0.70033899432142    0.00000000000000    0.70033899432142
   161.54655753        0.70078150039206    0.00000000000000    0.70078150039206
   161.55787568        0.70122806143319    0.00000000000000    0.70122806143319
   161.56919384        0.70167871138069    0.00000000000000    0.70167871138069
   161.58051200        0.70213348397211    0.00000000000000    0.70213348397211
   161.59183017        0.70259241274021    0.00000000000000    0.70259241274021
   161.60314835        0.70305553100641    0.00000000000000    0.70305553100641
   161.61446652        0.70352287187428    0.00000000000000    0.70352287187428
   161.62578470        0.70399446822295    0.00000000000000    0.70399446822295
   161.63710287        0.70447035270061    0.00000000000000    0.70447035270061
   161.64842104        0.70495055771787    0.00000000000000    0.70495055771787
   161.65973920        0.70543511544126    0.00000000000000    0.70543511544126
   161.67105736        0.70592405778657    0.00000000000000    0.70592405778657
   161.68237551        0.70641741641227    0.00000000000000    0.70641741641227
   161.69369364        0.70691522271291    0.00000000000000    0.70691522271291
   161.70501177        0.70741750781248    0.00000000000000    0.70741750781248
   161.71632988        0.70792430255782    0.00000000000000    0.70792430255782
   161.72764797        0.70843563751189    0.00000000000000    0.70843563751189
   161.73896604        0.70895154294720    0.00000000000000    0.70895154294720
   161.75028409        0.70947204883915    0.00000000000000    0.70947204883915
   161.76160212        0.70999718485929    0.00000000000000    0.70999718485929
   161.77292013        0.71052698036871    0.00000000000000    0.71052698036871
   161.78423811        0.71106146441134    0.00000000000000    0.71106146441134
   161.79555606        0.71160066570725    0.00000000000000    0.71160066570725
   161.80687398        0.71214461264595    0.00000000000000    0.71214461264595
   161.81819187        0.71269333327970    0.00000000000000    0.71269333327970
   161.82950972        0.71324685531676    0.00000000000000    0.71324685531676
   161.84082753        0.71380520611471    0.00000000000000    0.71380520611471
   161.85214531        0.71436841267371    0.00000000000000    0.71436841267371
   161.86346304        0.71493650162976    0.00000000000000    0.71493650162976
   161.87478074        0.71550949924797    0.00000000000000    0.71550949924797
   161.88609838        0.71608743141579    0.00000000000000    0.71608743141579
   161.89741598        0.71667032363633    0.00000000000000    0.71667032363633
   161.90873353        0.71725820102153    0.00000000000000    0.71725820102153
   161.92005102        0.71785108828544    0.00000000000000    0.71785108828544
   161.93136846        0.71844900973745    0.00000000000000    0.71844900973745
   161.94268585        0.71905198927555    0.00000000000000    0.71905198927555
   161.95400317        0.71966005037951    0.00000000000000    0.71966005037951
   161.96532044        0.72027321610415    0.00000000000000    0.72027321610415
   161.97663764        0.72089150907256    0.00000000000000    0.72089150907256
   161.98795477        0.72151495146930    0.00000000000000    0.72151495146930
   161.99927184        0.72214356503366    0.00000000000000    0.72214356503366
   162.01058884        0.72277737105282    0.00000000000000    0.72277737105282
   162.02190576        0.72341639035515    0.00000000000000    0.72341639035515
   162.03322261        0.72406064330335    0.00000000000000    0.72406064330335
   162.04453938        0.72471014978772    0.00000000000000    0.72471014978772
   162.05585607        0.72536492921936    0.00000000000000    0.72536492921936
   162.06717267        0.72602500052338    0.00000000000000    0.72602500052338
   162.07848919        0.72669038213214    0.00000000000000    0.72669038213214
   162.08980563        0.72736109197844    0.00000000000000    0.72736109197844
   162.10112197        0.72803714748879    0.00000000000000    0.72803714748879
   162.11243822        0.72871856557660    0.00000000000000    0.72871856557660
   162.12375438        0.72940536263542    0.00000000000000    0.72940536263542
   162.13507044        0.73009755453216    0.00000000000000    0.73009755453216
   162.14638640        0.73079515660038    0.00000000000000    0.73079515660038
   162.15770226        0.73149818363344    0.00000000000000    0.73149818363344
   162.16901801        0.73220664987786    0.00000000000000    0.73220664987786
   162.18033365        0.73292056902648    0.00000000000000    0.73292056902648
   162.19164919        0.73363995421176    0.00000000000000    0.73363995421176
   162.20296461        0.73436481799907    0.00000000000000    0.73436481799907
   162.21427992        0.73509517237993    0.00000000000000    0.73509517237993
   162.22559511        0.73583102876530    0.00000000000000    0.73583102876530
   162.23691018        0.73657239797892    0.00000000000000    0.73657239797892
   162.24822512        0.73731929025053    0.00000000000000    0.73731929025053
   162.25953994        0.73807171520930    0.00000000000000    0.73807171520930
   162.27085463        0.73882968187705    0.00000000000000    0.73882968187705
   162.28216919        0.73959319866167    0.00000000000000    0.73959319866167
   162.29348362        0.74036227335043    0.00000000000000    0.74036227335043
   162.30479792        0.74113691310338    0.00000000000000    0.74113691310338
   162.31611207        0.74191712444672    0.00000000000000    0.74191712444672
   162.32742608        0.74270291326620    0.00000000000000    0.74270291326620
   162.33873995        0.74349428480055    0.00000000000000    0.74349428480055
   162.35005367        0.74429124363490    0.00000000000000    0.74429124363490
   162.36136725        0.74509379369429    0.00000000000000    0.74509379369429
   162.37268067        0.74590193823706    0.00000000000000    0.74590193823706
   162.38399393        0.74671567984843    0.00000000000000    0.74671567984843
   162.39530704        0.74753502043397    0.00000000000000    0.74753502043397
   162.40661999        0.74835996121318    0.00000000000000    0.74835996121318
   162.41793278        0.74919050271304    0.00000000000000    0.74919050271304
   162.42924540        0.75002664476160    0.00000000000000    0.75002664476160
   162.44055786        0.75086838648165    0.00000000000000    0.75086838648165
   162.45187014        0.75171572628429    0.00000000000000    0.75171572628429
   162.46318226        0.75256866186270    0.00000000000000    0.75256866186270
   162.47449419        0.75342719018579    0.00000000000000    0.75342719018579
   162.48580595        0.75429130749197    0.00000000000000    0.75429130749197
   162.49711753        0.75516100928294    0.00000000000000    0.75516100928294
   162.50842892        0.75603629031746    0.00000000000000    0.75603629031746
   162.51974013        0.75691714460527    0.00000000000000    0.75691714460527
   162.53105115        0.75780356540091    0.00000000000000    0.75780356540091
   162.54236197        0.75869554519771    0.00000000000000    0.75869554519771
   162.55367261        0.75959307572169    0.00000000000000    0.75959307572169
   162.56498304        0.76049614792563    0.00000000000000    0.76049614792563
   162.57629328        0.76140475198312    0.00000000000000    0.76140475198312
   162.58760331        0.76231887728262    0.00000000000000    0.76231887728262
   162.59891314        0.76323851242165    0.00000000000000    0.76323851242165
   162.61022276        0.76416364520098    0.00000000000000    0.76416364520098
   162.62153218        0.76509426261887    0.00000000000000    0.76509426261887
   162.63284138        0.76603035086539    0.00000000000000    0.76603035086539
   162.64415036        0.76697189531675    0.00000000000000    0.76697189531675
   162.65545913        0.76791888052972    0.00000000000000    0.76791888052972
   162.66676767        0.76887129023614    0.00000000000000    0.76887129023614
   162.67807599        0.76982910733738    0.00000000000000    0.76982910733738
   162.68938409        0.77079231389901    0.00000000000000    0.77079231389901
   162.70069196        0.77176089114537    0.00000000000000    0.77176089114537
   162.71199960        0.77273481945439    0.00000000000000    0.77273481945439
   162.72330701        0.77371407835231    0.00000000000000    0.77371407835231
   162.73461418        0.77469864650854    0.00000000000000    0.77469864650854
   162.74592111        0.77568850173064    0.00000000000000    0.77568850173064
   162.75722780        0.77668362095929    0.00000000000000    0.77668362095929
   162.76853424        0.77768398026337    0.00000000000000    0.77768398026337
   162.77984045        0.77868955483515    0.00000000000000    0.77868955483515
   162.79114640        0.77970031898549    0.00000000000000    0.77970031898549
   162.80245210        0.78071624613920    0.00000000000000    0.78071624613920
   162.81375755        0.78173730883041    0.00000000000000    0.78173730883041
   162.82506274        0.78276347869811    0.00000000000000    0.78276347869811
   162.83636768        0.78379472648170    0.00000000000000    0.78379472648170
   162.84767235        0.78483102201670    0.00000000000000    0.78483102201670
   162.85897677        0.78587233423047    0.00000000000000    0.78587233423047
   162.87028091        0.78691863113815    0.00000000000000    0.78691863113815
   162.88158479        0.78796987983856    0.00000000000000    0.78796987983856
   162.89288840        0.78902604651029    0.00000000000000    0.78902604651029
   162.90419174        0.79008709640791    0.00000000000000    0.79008709640791
   162.91549480        0.79115299385817    0.00000000000000    0.79115299385817
   162.92679758        0.79222370225649    0.00000000000000    0.79222370225649
   162.93810009        0.79329918406337    0.00000000000000    0.79329918406337
   162.94940231        0.79437940080104    0.00000000000000    0.79437940080104
   162.96070425        0.79546431305020    0.00000000000000    0.79546431305020
   162.97200590        0.79655388044685    0.00000000000000    0.79655388044685
   162.98330727        0.79764806167927    0.00000000000000    0.79764806167927
   162.99460834        0.79874681448513    0.00000000000000    0.79874681448513
   163.00590912        0.79985009564867    0.00000000000000    0.79985009564867
   163.01720961        0.80095786099810    0.00000000000000    0.80095786099810
   163.02850980        0.80207006540306    0.00000000000000    0.80207006540306
   163.03980969        0.80318666277226    0.00000000000000    0.80318666277226
   163.05110928        0.80430760605119    0.00000000000000    0.80430760605119
   163.06240856        0.80543284722009    0.00000000000000    0.80543284722009
   163.07370755        0.80656233729194    0.00000000000000    0.80656233729194
   163.08500622        0.80769602631065    0.00000000000000    0.80769602631065
   163.09630458        0.80883386334943    0.00000000000000    0.80883386334943
   163.10760263        0.80997579650926    0.00000000000000    0.80997579650926
   163.11890037        0.81112177291752    0.00000000000000    0.81112177291752
   163.13019779        0.81227173872680    0.00000000000000    0.81227173872680
   163.14149490        0.81342563911387    0.00000000000000    0.81342563911387
   163.15279169        0.81458341827879    0.00000000000000    0.81458341827879
   163.16408815        0.81574501944422    0.00000000000000    0.81574501944422
   163.17538429        0.81691038485483    0.00000000000000    0.81691038485483
   163.18668011        0.81807945577698    0.00000000000000    0.81807945577698
   163.19797560        0.81925217249847    0.00000000000000    0.81925217249847
   163.20927077        0.82042847432858    0.00000000000000    0.82042847432858
   163.22056560        0.82160829959817    0.00000000000000    0.82160829959817
   163.23186010        0.82279158566003    0.00000000000000    0.82279158566003
   163.24315427        0.82397826888943    0.00000000000000    0.82397826888943
   163.25444810        0.82516828468482    0.00000000000000    0.82516828468482
   163.26574159        0.82636156746870    0.00000000000000    0.82636156746870
   163.27703475        0.82755805068874    0.00000000000000    0.82755805068874
   163.28832757        0.82875766681910    0.00000000000000    0.82875766681910
   163.29962004        0.82996034736185    0.00000000000000    0.82996034736185
   163.31091217        0.83116602284871    0.00000000000000    0.83116602284871
   163.32220396        0.83237462284292    0.00000000000000    0.83237462284292
   163.33349540        0.83358607594133    0.00000000000000    0.83358607594133
   163.34478650        0.83480030977674    0.00000000000000    0.83480030977674
   163.35607724        0.83601725102038    0.00000000000000    0.83601725102038
   163.36736764        0.83723682538464    0.00000000000000    0.83723682538464
   163.37865768        0.83845895762607    0.00000000000000    0.83845895762607
   163.38994737        0.83968357154849    0.00000000000000    0.83968357154849
   163.40123671        0.84091059000638    0.00000000000000    0.84091059000638
   163.41252569        0.84213993490851    0.00000000000000    0.84213993490851
   163.42381432        0.84337152722178    0.00000000000000    0.84337152722178
   163.43510258        0.84460528697526    0.00000000000000    0.84460528697526
   163.44639049        0.84584113326450    0.00000000000000    0.84584113326450
   163.45767804        0.84707898425603    0.00000000000000    0.84707898425603
   163.46896523        0.84831875719217    0.00000000000000    0.84831875719217
   163.48025205        0.84956036839597    0.00000000000000    0.84956036839597
   163.49153851        0.85080373327649    0.00000000000000    0.85080373327649
   163.50282461        0.85204876633423    0.00000000000000    0.85204876633423
   163.51411034        0.85329538116689    0.00000000000000    0.85329538116689
   163.52539571        0.85454349047531    0.00000000000000    0.85454349047531
   163.53668070        0.85579300606970    0.00000000000000    0.85579300606970
   163.54796533        0.85704383887605    0.00000000000000    0.85704383887605
   163.55924960        0.85829589894290    0.00000000000000    0.85829589894290
   163.57053349        0.85954909544825    0.00000000000000    0.85954909544825
   163.58181701        0.86080333670679    0.00000000000000    0.86080333670679
   163.59310016        0.86205853017736    0.00000000000000    0.86205853017736
   163.60438294        0.86331458247067    0.00000000000000    0.86331458247067
   163.61566535        0.86457139935730    0.00000000000000    0.86457139935730
   163.62694739        0.86582888577588    0.00000000000000    0.86582888577588
   163.63822905        0.86708694584167    0.00000000000000    0.86708694584167
   163.64951033        0.86834548285522    0.00000000000000    0.86834548285522
   163.66079125        0.86960439931149    0.00000000000000    0.86960439931149
   163.67207179        0.87086359690905    0.00000000000000    0.87086359690905
   163.68335195        0.87212297655966    0.00000000000000    0.87212297655966
   163.69463174        0.87338243839808    0.00000000000000    0.87338243839808
   163.70591115        0.87464188179215    0.00000000000000    0.87464188179215
   163.71719018        0.87590120535311    0.00000000000000    0.87590120535311
   163.72846884        0.87716030694624    0.00000000000000    0.87716030694624
   163.73974712        0.87841908370166    0.00000000000000    0.87841908370166
   163.75102502        0.87967743202558    0.00000000000000    0.87967743202558
   163.76230255        0.88093524761162    0.00000000000000    0.88093524761162
   163.77357970        0.88219242545252    0.00000000000000    0.88219242545252
   163.78485647        0.88344885985207    0.00000000000000    0.88344885985207
   163.79613287        0.88470444443733    0.00000000000000    0.88470444443733
   163.80740888        0.88595907217110    0.00000000000000    0.88595907217110
   163.81868452        0.88721263536468    0.00000000000000    0.88721263536468
   163.82995979        0.88846502569082    0.00000000000000    0.88846502569082
   163.84123467        0.88971613419709    0.00000000000000    0.88971613419709
   163.85250918        0.89096585131933    0.00000000000000    0.89096585131933
   163.86378331        0.89221406689551    0.00000000000000    0.89221406689551
   163.87505706        0.89346067017978    0.00000000000000    0.89346067017978
   163.88633044        0.89470554985679    0.00000000000000    0.89470554985679
   163.89760344        0.89594859405631    0.00000000000000    0.89594859405631
   163.90887607        0.89718969036805    0.00000000000000    0.89718969036805
   163.92014832        0.89842872585679    0.00000000000000    0.89842872585679
   163.93142019        0.89966558707775    0.00000000000000    0.89966558707775
   163.94269169        0.90090016009221    0.00000000000000    0.90090016009221
   163.95396282        0.90213233048339    0.00000000000000    0.90213233048339
   163.96523357        0.90336198337257    0.00000000000000    0.90336198337257
   163.97650395        0.90458900343550    0.00000000000000    0.90458900343550
   163.98777395        0.90581327491899    0.00000000000000    0.90581327491899
   163.99904359        0.90703468165784    0.00000000000000    0.90703468165784
   164.01031285        0.90825310709189    0.00000000000000    0.90825310709189
   164.02158175        0.90946843428347    0.00000000000000    0.90946843428347
   164.03285027        0.91068054593491    0.00000000000000    0.91068054593491
   164.04411842        0.91188932440644    0.00000000000000    0.91188932440644
   164.05538621        0.91309465173426    0.00000000000000    0.91309465173426
   164.06665363        0.91429640964878    0.00000000000000    0.91429640964878
   164.07792068        0.91549447959323    0.00000000000000    0.91549447959323
   164.08918737        0.91668874274235    0.00000000000000    0.91668874274235
   164.10045370        0.91787908002140    0.00000000000000    0.91787908002140
   164.11171966        0.91906537212534    0.00000000000000    0.91906537212534
   164.12298525        0.92024749953822    0.00000000000000    0.92024749953822
   164.13425049        0.92142534255284    0.00000000000000    0.92142534255284
   164.14551537        0.92259878129049    0.00000000000000    0.92259878129049
   164.15677989        0.92376769572108    0.00000000000000    0.92376769572108
   164.16804405        0.92493196568327    0.00000000000000    0.92493196568327
   164.17930785        0.92609147090492    0.00000000000000    0.92609147090492
   164.19057130        0.92724609102372    0.00000000000000    0.92724609102372
   164.20183440        0.92839570560794    0.00000000000000    0.92839570560794
   164.21309714        0.92954019417741    0.00000000000000    0.92954019417741
   164.22435954        0.93067943622469    0.00000000000000    0.93067943622469
   164.23562158        0.93181331123636    0.00000000000000    0.93181331123636
   164.24688328        0.93294169871452    0.00000000000000    0.93294169871452
   164.25814463        0.93406447819842    0.00000000000000    0.93406447819842
   164.26940563        0.93518152928626    0.00000000000000    0.93518152928626
   164.28066630        0.93629273165717    0.00000000000000    0.93629273165717
   164.29192662        0.93739796509327    0.00000000000000    0.93739796509327
